,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,Label
18472,-0.113235474,0.022705077999999997,-0.9922943120000001,-0.008171643000000001,-0.001291899,0.005586779,1
18473,-0.107971191,0.016036987,-0.994018555,-0.001125718,-0.0033244240000000003,0.0057641459999999995,1
18474,-0.112350464,0.020874023000000002,-0.995162964,-0.006295979,-0.005980661,0.007522365,1
18475,-0.11888122599999999,0.027313232000000003,-0.9917297359999999,-0.008652078,-0.0009281119999999999,0.006335394,1
18476,-0.116729736,0.025039673,-0.9937744140000001,-0.007780692,-0.00119283,0.0058501659999999995,1
18477,-0.108505249,0.017272949,-0.993667603,-0.007686149000000001,-0.003781156,0.0032557140000000003,1
18478,-0.10984802199999999,0.019500732,-0.9940643309999999,-0.005691175,-0.0059154130000000004,0.007864847,1
18479,-0.11752319300000001,0.026885986,-0.992279053,-0.008311193,-0.000162719,0.006708769,1
18480,-0.118011475,0.02633667,-0.9927673340000001,-0.007961254000000001,0.00040559900000000003,0.007416904,1
18481,-0.110229492,0.019363403,-0.9937438959999999,-0.006712231,-0.0036866140000000004,0.0066246130000000005,1
18482,-0.109313965,0.017837524,-0.993728638,-0.005152684,-0.006087986,0.005492237,1
18483,-0.115341187,0.024429321,-0.9924621579999999,-0.003975567,-0.00074968,0.006799316,1
18484,-0.11920166,0.026046753,-1.001846313,-0.008251805,-0.003551592,0.004416054,1
18485,-0.111785889,0.019073486,-0.984207153,-0.005562012,0.007324226,0.004230698,1
18486,-0.10826110800000001,0.01914978,-0.9974823,-0.004993160999999999,-0.011506454,0.005847237,1
18487,-0.11488342300000001,0.021865845,-0.990859985,-0.004975050999999999,0.002304167,0.005270662,1
18488,-0.115402222,0.027023315,-0.9948272709999999,-0.0058983690000000005,0.007357249000000001,0.005356416,1
18489,-0.11656189,0.020782471,-0.9911499020000001,-0.0064065,0.006491721999999999,0.0058088869999999996,1
18490,-0.10958862300000001,0.020141601999999998,-0.9958190920000001,-0.006221943000000001,-0.006401174,0.006889598,1
18491,-0.111373901,0.019622803,-0.994674683,-0.008094944,-0.0049795790000000005,0.006802246,1
18492,-0.11547851599999999,0.025894165,-0.99458313,-0.00563658,-0.004129231,0.0046147259999999996,1
18493,-0.114440918,0.025344849,-0.992904663,-0.005198757,0.000161654,0.006722351,1
18494,-0.11177063,0.019363403,-0.9936828609999999,-0.007588411,-0.001353685,0.006962301999999999,1
18495,-0.10961914099999999,0.020828247,-0.994308472,-0.00063836,-0.012698485,0.004701012,1
18496,-0.11697387699999999,0.023651123,-0.9916076659999999,-0.008769256999999999,0.0018231999999999999,0.0059782640000000005,1
18497,-0.114578247,0.025390625,-0.9936218259999999,-0.006799849,-0.003870905,0.005405951,1
18498,-0.113769531,0.019821167,-0.9937438959999999,-0.010608968,0.001131577,0.009866212,1
18499,-0.10972595199999999,0.021652222000000002,-0.99395752,-0.0055513590000000005,-0.008498413,0.006070676,1
18500,-0.11492919900000001,0.02204895,-0.993118286,-0.007745005,0.0036836840000000004,0.007662446999999999,1
18501,-0.115615845,0.025344849,-0.9943542479999999,-0.004675179000000001,-0.006320214,0.005511146,1
18502,-0.114227295,0.021392822000000002,-0.9929351809999999,-0.010007094000000001,0.002489257,0.007378288,1
18503,-0.110702515,0.020446777,-0.9943847659999999,-0.004518319,-0.007555654,0.00450953,1
18504,-0.11476135300000001,0.021057128999999997,-0.9927825929999999,-0.005765477,-0.000209058,0.006146842,1
18505,-0.115219116,0.02444458,-0.993377686,-0.005942844,-0.007141265999999999,0.004900749,1
18506,-0.114303589,0.023040771,-0.99319458,-0.00787257,0.0014865770000000002,0.006754842,1
18507,-0.110565186,0.020828247,-0.9940032959999999,-0.006983873000000001,-0.007744472,0.004170776,1
18508,-0.11302185099999999,0.021682739,-0.993270874,-0.008013451,-0.0015060179999999998,0.004942028,1
18509,-0.115112305,0.023635864,-0.992797852,-0.004618454,-0.005615541,0.0071902680000000005,1
18510,-0.115112305,0.022628784,-0.993041992,-0.009270198,0.00129403,0.005633651,1
18511,-0.112243652,0.020706177,-0.993270874,-0.0059534969999999994,-0.0042235070000000005,0.007919176,1
18512,-0.112213135,0.020370483,-0.9935607909999999,-0.010039052,-0.002673814,0.007940481,1
18513,-0.11482238800000001,0.024215697999999997,-0.993286133,-0.007035273000000001,-0.0029848709999999996,0.003090865,1
18514,-0.11549377400000001,0.022994995,-0.992156982,-0.008654208,-0.000520115,0.005432581999999999,1
18515,-0.11215209999999999,0.021713257000000003,-0.993347168,-0.007004911999999999,-0.00368475,0.004467187,1
18516,-0.112014771,0.020858765,-0.99382019,-0.007874168,-0.003367567,0.005069327,1
18517,-0.11355590800000001,0.022369385,-0.9938354490000001,-0.00419581,-0.005001416,0.005180114,1
18518,-0.11555481,0.024902344,-0.9928741459999999,-0.006257896,-0.000682036,0.004663728,1
18519,-0.11349487300000001,0.022033691,-0.9943389890000001,-0.007424893,-0.002409894,0.007564176,1
18520,-0.11239624,0.02041626,-0.993270874,-0.005710084,-0.001974734,0.0050682620000000005,1
18521,-0.113082886,0.022888184,-0.993499756,-0.007467237,-0.004521248,0.0069180940000000005,1
18522,-0.115036011,0.023574829,-0.993255615,-0.007199056999999999,-0.0017273260000000002,0.006892527,1
18523,-0.113464355,0.021774292,-0.99256897,-0.006560964,9.609999999999999e-05,0.005831524,1
18524,-0.111404419,0.020065308,-0.9935607909999999,-0.008578574,-0.0031097729999999997,0.005025918,1
18525,-0.11299133300000001,0.022079467999999998,-0.9924926759999999,-0.005917011,-0.002604305,0.005842975,1
18526,-0.114608765,0.023483276,-0.993652344,-0.003621633,-0.002230664,0.005334312,1
18527,-0.113861084,0.02255249,-0.9940948490000001,-0.006081062,-0.0018327870000000002,0.004009655,1
18528,-0.11289978,0.021179199,-0.9938659670000001,-0.006336193,0.00053929,0.005602758,1
18529,-0.11331176800000001,0.021789551,-0.993759155,-0.006479471,-0.002211489,0.007552458000000001,1
18530,-0.115127563,0.022994995,-0.99281311,-0.006542588,-0.0008921589999999999,0.008912268000000001,1
18531,-0.11343383800000001,0.022491455,-0.993148804,-0.008829976,-0.003313505,0.007914648,1
18532,-0.112518311,0.02180481,-0.993515015,-0.008258463,-0.0026152239999999998,0.005906092,1
18533,-0.112350464,0.021499634,-0.993728638,-0.0038157770000000002,-0.003502856,0.005851231,1
18534,-0.114486694,0.023162842000000003,-0.993011475,-0.004598214000000001,-0.003184075,0.005201153,1
18535,-0.114501953,0.023101807000000002,-0.9940032959999999,-0.0075125109999999995,-0.003498062,0.005373194,1
18536,-0.112487793,0.021469116,-0.992675781,-0.00939217,-0.004503139000000001,0.006190251999999999,1
18537,-0.112457275,0.021286011,-0.9938659670000001,-0.006779876,-0.00367676,0.0070749540000000005,1
18538,-0.114227295,0.022766112999999998,-0.9935455320000001,-0.006286924,-0.0028759479999999997,0.0068642980000000004,1
18539,-0.114013672,0.02305603,-0.993057251,-0.006106362,-0.002153698,0.0058445730000000005,1
18540,-0.113174438,0.022293091,-0.992980957,-0.008853412,-0.0015417039999999999,0.005345763000000001,1
18541,-0.112457275,0.021133423,-0.993438721,-0.006349509000000001,-0.0027254790000000003,0.005542836999999999,1
18542,-0.11433410599999999,0.022140503,-0.993591309,-0.006062154,-0.0029800770000000002,0.005394765,1
18543,-0.114364624,0.02305603,-0.9932403559999999,-0.006541256,-0.000928911,0.006299175,1
18544,-0.114318848,0.021865845,-0.993347168,-0.004870920999999999,-0.0021774010000000002,0.004449343,1
18545,-0.111953735,0.020751953,-0.993499756,-0.0043249740000000005,-0.0045044709999999995,0.005797701,1
18546,-0.112487793,0.021896362000000003,-0.99369812,-0.005897038,-0.0031675640000000003,0.0077599190000000005,1
18547,-0.114593506,0.022689819,-0.993530273,-0.00621715,-0.001272991,0.005830991,1
18548,-0.114196777,0.022109985,-0.99256897,-0.0058062240000000005,-0.000780839,0.007994011,1
18549,-0.112594604,0.021759032999999997,-0.993515015,-0.006554838,-0.0020509,0.004783836,1
18550,-0.11231994599999999,0.021270752,-0.993362427,-0.00752636,-0.002534797,0.003666374,1
18551,-0.113967896,0.023300171,-0.9927673340000001,-0.008862201,-0.002042644,0.006981743,1
18552,-0.11488342300000001,0.023208617999999997,-0.9927062990000001,-0.0058744,4.34e-05,0.00666536,1
18553,-0.16583252,-0.009979248000000001,-1.0088348390000001,-0.253600836,0.617682934,0.09979104300000001,1
18554,-0.040298462,0.036590576,-1.06602478,-0.044421792,-0.10524120199999999,0.033114545,1
18555,-0.100952148,0.029632567999999998,-0.9858703609999999,-0.015388543999999999,0.017334249,0.036220323,1
18556,-0.10537719699999999,0.027587891,-0.9849548340000001,-0.029639917999999998,0.149348468,0.059397813,1
18557,-0.09681701699999999,0.026351929,-0.9803924559999999,-0.089601785,0.285431206,0.134538367,1
18558,-0.066375732,0.143829346,-0.989608765,-0.090603136,0.304340452,-0.148599327,1
18559,-0.054290770999999995,0.0050354,-1.00038147,0.038584943999999996,-0.002359294,-0.063552342,1
18560,-0.02015686,-0.07119751,-0.996887207,0.13037025900000002,-0.52189064,0.03844193,1
18561,-0.106887817,0.0418396,-1.030929565,0.548677504,-1.103316784,0.609324336,1
18562,-0.153427124,-0.001052856,-0.970062256,0.23887729600000002,-0.043416447999999996,0.490076512,1
18563,-0.162231445,-0.000549316,-0.961776733,-0.182812423,0.079394422,0.251203746,1
18564,-0.131027222,0.019760132,-1.0433959959999999,0.24125044,-0.136114165,0.551197886,1
18565,-0.134063721,-0.006546021,-0.93699646,-0.148814514,0.18727028399999998,0.15504232,1
18566,-0.070098877,0.043502808,-1.02520752,0.12263111,-0.410406977,0.050398726,1
18567,-0.168914795,-0.02192688,-0.926742554,-0.09202393099999999,-0.432619601,0.24641616600000002,1
18568,-0.156738281,0.012680054,-0.9868469240000001,-0.171232998,-0.367597997,0.178721011,1
18569,-0.17958068800000002,0.028839111,-0.993652344,-0.044089962,-0.720595717,0.190655708,1
18570,-0.206817627,0.062774658,-0.868850708,0.227338344,-0.436760545,0.002417351,1
18571,-0.21383667,0.013244628999999999,-0.879638672,0.24553678899999998,-0.096097238,-0.024772724,1
18572,-0.211120605,-0.00479126,-0.901550293,0.48138740700000004,0.770360112,-0.103948772,1
18573,-0.278396606,0.010757446,-0.787780762,0.17262131,2.8366849419999998,-0.234738737,1
18574,0.144821167,-0.08367919900000001,-1.674819946,0.004818724,-0.7517040970000001,0.076494776,1
18575,-0.238342285,-0.041412354,-0.951583862,0.114993162,0.6322376129999999,0.021225128,1
18576,-0.149932861,-0.013214111,-1.0123901370000001,-0.236647427,0.30272764,-0.03777561,1
18577,-0.089096069,0.015670776,-1.06652832,0.029474536000000003,0.01813373,0.000814128,1
18578,-0.097717285,-0.016220093,-0.996002197,0.016178437,0.078700669,0.001201352,1
18579,-0.09849548300000001,-0.026489257999999998,-0.9650421140000001,-0.024374316,0.08122108900000001,0.004355334000000001,1
18580,-0.08152771,-0.015274048,-1.00831604,-0.02809049,0.081045054,0.004711931,1
18581,-0.099227905,-0.01574707,-0.979660034,-0.072797507,0.136499524,-0.001283377,1
18582,-0.08779907199999999,-0.013473511,-0.9675445559999999,-0.151239857,0.267165124,-0.009923205,1
18583,-0.067581177,-0.0016784670000000001,-0.999847412,0.07858056599999999,-0.0071897359999999995,0.00156008,1
18584,-0.088989258,-0.014953613000000001,-0.96472168,0.020084495,0.07569503,0.007478156,1
18585,-0.067886353,-0.013809203999999999,-0.977737427,0.0012985569999999999,0.08891922199999999,0.002686597,1
18586,-0.096237183,-0.016143799,-0.9580078129999999,0.0323385,-0.010603109,2.18e-05,1
18587,-0.074386597,-0.011550903000000001,-0.981948853,0.010630273,0.013449761999999999,0.005654956,1
18588,-0.06350708,-0.008102416999999999,-0.9888000490000001,0.009146361,0.020360665,0.0052602759999999995,1
18589,-0.065292358,-0.0075378419999999995,-0.993606567,0.007237673000000001,0.001559813,0.00565469,1
18590,-0.06712341299999999,-0.007003784,-0.994522095,0.004969991,-0.008447547,0.004632568,1
18591,-0.063369751,-0.006332396999999999,-1.0005493159999999,-0.0012897689999999999,-0.00162586,0.0032828790000000003,1
18592,-0.062789917,-0.005523681999999999,-1.000061035,-0.005315136999999999,-0.004184359,0.005130846,1
18593,-0.06439209,-0.005050659,-1.000854492,-0.008506402,0.002415221,0.007991614000000001,1
18594,-0.06349182099999999,-0.004394531,-1.0007629390000001,-0.010451309,-5.14e-05,0.004703409,1
18595,-0.063201904,-0.006439209,-0.999557495,-0.008884570999999999,0.00178485,0.005379851999999999,1
18596,-0.06262207,-0.0063934330000000004,-0.9989624020000001,-0.00774607,0.0016929710000000001,0.005446164,1
18597,-0.063308716,-0.005783081,-0.996765137,-0.007472296999999999,-0.001502822,0.00712369,1
18598,-0.063781738,-0.00630188,-0.996536255,-0.006090649,0.000629305,0.005360411,1
18599,-0.064346313,-0.00718689,-0.996582031,-0.006933007,0.00012649999999999998,0.005819805999999999,1
18600,-0.063583374,-0.006546021,-0.997268677,-0.008023838,-0.003980893,0.005787049,1
18601,-0.063934326,-0.006866455,-0.9976501459999999,-0.00621422,-0.003744405,0.008677644,1
18602,-0.06401062,-0.005233765,-0.998764038,-0.00526507,-0.0024650220000000003,0.007064567,1
18603,-0.06373596200000001,-0.0064544680000000005,-0.9995422359999999,-0.005933256,-0.001020523,0.003255981,1
18604,-0.06349182099999999,-0.00630188,-0.998519897,-0.007468303000000001,-0.001596032,0.005412076,1
18605,-0.062820435,-0.005981445,-0.99810791,-0.007566573,-0.002904177,0.007451524,1
18606,-0.064331055,-0.005233765,-0.99810791,-0.005675463,-0.0033292179999999997,0.005394233000000001,1
18607,-0.063339233,-0.006240845,-0.998458862,-0.006743656,0.00038722400000000003,0.006011021,1
18608,-0.062423705999999995,-0.006668091,-0.998916626,-0.005240835,-0.001246093,0.006033125,1
18609,-0.063659668,-0.006347656,-0.997756958,-0.0077553909999999995,-0.002870089,0.006599313000000001,1
18610,-0.063720703,-0.005996704,-0.998016357,-0.005319398,-0.00054222,0.006499445,1
18611,-0.06379699700000001,-0.005981445,-0.998519897,-0.004681571,-0.00204078,0.006573481,1
18612,-0.06300354,-0.007369995,-0.9983520509999999,-0.007670703,-0.002591522,0.005380118000000001,1
18613,-0.062606812,-0.0063934330000000004,-0.997787476,-0.00618093,-0.000912665,0.006959905,1
18614,-0.06280517599999999,-0.006622314,-0.997787476,-0.005540174,-0.0005760419999999999,0.008845956,1
18615,-0.063415527,-0.005386353000000001,-0.9986419679999999,-0.00525415,-0.001904959,0.006992396,1
18616,-0.063278198,-0.006607056,-0.998397827,-0.005958024,-0.001195759,0.008263256,1
18617,-0.06280517599999999,-0.006759644,-0.997253418,-0.008964467,0.000181095,0.005315136999999999,1
18618,-0.063568115,-0.005935669,-0.9978485109999999,-0.005899168000000001,-0.0006580669999999999,0.005800099,1
18619,-0.06350708,-0.0061340330000000005,-0.998016357,-0.0063306000000000005,-0.000855141,0.0053558830000000005,1
18620,-0.06346130400000001,-0.006240845,-0.9983215329999999,-0.005760151,-0.001726261,0.005894108,1
18621,-0.062286377000000004,-0.006881714000000001,-0.998809814,-0.007890946,-0.000147805,0.009756490999999999,1
18622,-0.063201904,-0.006790160999999999,-0.997879028,-0.0062453790000000006,0.002311091,0.005366269,1
18623,-0.063812256,-0.006591797,-0.9977416990000001,-0.006797719,-0.0008000139999999999,0.005134308,1
18624,-0.062713623,-0.006698608000000001,-0.999191284,-0.0063931840000000005,-0.000543551,0.005417669,1
18625,-0.063415527,-0.0061340330000000005,-0.998214722,-0.007218498,-0.001976332,0.003794472,1
18626,-0.063568115,-0.00680542,-0.9979400629999999,-0.007656056,0.00123038,0.005302087,1
18627,-0.062667847,-0.006286621,-0.99810791,-0.009907225,-0.004690359,0.006311958,1
18628,-0.064300537,-0.007110595999999999,-0.998779297,-0.007876033000000001,-0.002384062,0.006722616999999999,1
18629,-0.062820435,-0.0068206790000000005,-0.997879028,-0.006330334,-0.003082875,0.006077600000000001,1
18630,-0.062301635999999994,-0.006484985,-0.998077393,-0.007309578000000001,-0.00086313,0.00713887,1
18631,-0.063690186,-0.0061187740000000004,-0.9990844729999999,-0.007662181,-0.004255997,0.005240835,1
18632,-0.06350708,-0.006713866999999999,-0.9966735840000001,-0.007350857,-0.00129403,0.003201652,1
18633,-0.062713623,-0.007232666,-0.9980316159999999,-0.008330634,-0.00274492,0.003837615,1
18634,-0.06315612799999999,-0.0072174069999999995,-0.9978332520000001,-0.005053348,-0.0027369309999999997,0.00748295,1
18635,-0.062835693,-0.006759644,-0.99836731,-0.007157778,-0.002910302,0.006927148,1
18636,-0.063522339,-0.006759644,-0.9978332520000001,-0.006270413000000001,-0.003639742,0.006524212,1
18637,-0.062973022,-0.007095336999999999,-0.9985046390000001,-0.008811601,-0.001966478,0.005483182,1
18638,-0.06346130400000001,-0.00668335,-0.999267578,-0.006542320999999999,-0.000971787,0.005971606,1
18639,-0.063247681,-0.006668091,-0.998306274,-0.004339355,-0.002434662,0.006009689,1
18640,-0.06340026900000001,-0.006362915,-0.998687744,-0.006931942,0.000533964,0.007869375,1
18641,-0.062530518,-0.006759644,-0.998016357,-0.0056600159999999995,-0.001760349,0.005449094,1
18642,-0.062530518,-0.0068511959999999995,-0.9980316159999999,-0.009054747,-0.005016597,0.006831008,1
18643,-0.063095093,-0.006912231,-0.998474121,-0.00516094,-0.003407515,0.0049193909999999995,1
18644,-0.063446045,-0.006652831999999999,-0.99798584,-0.0069332740000000006,-0.0032445290000000003,0.00485654,1
18645,-0.06349182099999999,-0.006195068000000001,-0.9976806640000001,-0.006784669,-0.000871653,0.0057766630000000005,1
18646,-0.063232422,-0.006835938000000001,-0.99911499,-0.008866728,-0.003262106,0.007151386,1
18647,-0.062286377000000004,-0.00630188,-0.9985046390000001,-0.007593205,-0.0033840790000000003,0.0040765,1
18648,-0.06419372599999999,-0.005554199,-0.997375488,-0.006882141,-0.002394182,0.007980695,1
18649,-0.062255859000000004,-0.0065002440000000005,-0.997756958,-0.007442204,0.000892425,0.006660566,1
18650,-0.062240601,-0.006790160999999999,-0.9979400629999999,-0.0075833509999999995,-0.001956624,0.007155914,1
18651,-0.062591553,-0.0068511959999999995,-0.998687744,-0.005087703,-0.004179565,0.007584683,1
18652,-0.063781738,-0.006271362,-0.997924805,-0.007090933000000001,-0.003251187,0.004872253,1
18653,-0.062561035,-0.006378174,-0.997344971,-0.00695884,-0.000351005,0.006842991999999999,1
18654,-0.062789917,-0.0068206790000000005,-0.998046875,-0.00432018,-0.002650644,0.005342834,1
